-0.027772289	0.08560342	-0.1443291	-0.019874902	0.08572676	0.104265876	-0.026214391	-0.092549644	0.073515154	-0.069049165	-0.008676259	-0.001458717	-0.07102318	-0.02573167	-0.010018333	-0.011725191
-0.09180627	0.023273632	-0.062012143	-0.18445708	-0.08773958	0.035179332	-0.09884198	0.06954025	-0.05178637	0.030306682	0.060027912	-0.012117039	0.020393174	0.15027225	-0.09789313	-0.0827885
-0.09912187	-0.018610232	-0.016727265	-0.15163207	-0.16910738	-0.12222803	0.03985576	0.051467214	-0.1351228	0.094003625	-0.02625266	0.021846054	-0.018958291	0.049290825	-0.06318391	-0.02026022
0.067441374	-0.06381442	-0.13957493	-0.09129518	0.11228254	0.003505316	0.05987753	0.08522681	-0.010283387	0.025041964	-0.01853165	0.015396376	0.044375464	-0.0014447286	0.035569936	-0.031213097
0.08223584	-0.21951103	-0.14154962	-0.08933337	0.1290995	0.051843967	0.0046214163	-0.115437314	-0.041325603	-0.015851695	-0.19398184	-0.2449844	-0.119221404	0.17003933	-0.008226884	0.1443414
-0.018337587	-0.05025246	-0.27057412	0.18439606	0.06865956	0.12624273	0.18577151	-0.14037023	0.046744667	-0.20562631	-0.24030024	-0.21359056	-0.19340232	0.06541903	0.2726372	0.27140388
-0.1996918	0.07723848	0.13244529	-0.021997707	-0.13703686	-0.04965924	-0.0993762	0.18813658	-0.23633145	0.11548682	0.12095241	-0.03485802	0.25867057	-0.087780796	-0.10696502	-0.096989185
-0.041954756	-0.03895046	0.050439082	0.016435733	0.013838054	-0.025139278	-0.037998762	2.117032e-05	-0.0143177835	0.001854973	-0.0024130356	0.07119432	0.030217398	-0.020780774	0.009488263	-0.11349416
-0.07081687	-0.10828331	-0.07231667	0.028477252	-0.006272291	0.022630546	-0.0050593154	-0.026326964	-0.053239968	-0.01658686	-0.0007019661	-0.03408124	-0.071737565	-0.004132768	-0.0053367415	0.00094640476
-0.008250581	-0.035450757	-0.14671142	0.103375435	0.16191909	-0.091573834	0.10508515	-0.057088338	0.11223102	-0.053492848	-0.12972422	-0.16749479	-0.07505478	0.07994259	0.093471244	0.15524594
-0.11281141	0.07122277	-0.074124925	0.02227586	-0.09970169	0.069249816	0.047342733	0.02376105	-0.13466452	-0.06259198	0.045534354	0.0008754868	0.046711903	0.1586216	0.0026753922	-0.020579463
-0.13305484	0.04807077	-0.14500472	0.070530266	0.12547182	0.07465598	0.099321395	0.021939006	0.007888575	-0.14947169	-0.15468071	-0.0171458	0.028451899	-0.06763551	0.1768781	0.10002046
-0.063912325	-0.044651914	0.19060978	-0.07758772	-0.038163014	0.027241282	0.11302535	0.036561932	0.030006513	-0.022134162	0.04120301	0.045006804	-0.06680249	0.12693039	-0.0020130437	-0.01375327
-0.024155254	0.09842886	-0.010648794	0.103767715	0.09767243	-0.047192525	0.08791743	0.07846746	-0.014072779	0.051189374	0.085207984	0.08344622	0.09008612	-0.010219921	-0.042320568	0.014365628
-0.05656041	-0.013954741	-0.024489103	0.021220176	0.10247315	-0.07869233	-0.116691	0.17100854	0.055529885	0.07116525	0.0363296	0.1847004	0.16597405	-0.04637262	-0.075084165	-0.04734097
-0.08648164	0.12202299	-0.0130328005	-0.043998938	0.03785819	0.123257615	-0.078304574	0.0068689473	-0.015927462	-0.011180186	0.05579747	0.0080827195	-0.07319701	0.091596074	0.06726504	-0.016345324
-0.0004246885	0.06340688	0.003966228	0.0863657	-0.020057714	-0.050104037	-0.11883089	-0.004569883	-0.14244075	0.020264376	-0.020444248	0.10102429	0.08438615	-0.006877417	0.08146787	-0.053482424
0.053506866	0.3586372	-0.04940374	-0.0144205475	-0.056470454	-0.013313778	-0.080463454	0.06918688	0.0722933	-0.022606703	0.124711245	-0.12003005	0.031867094	-0.0019450651	0.065442204	-0.03957645
0.020308375	0.034905367	0.08352032	-0.093204185	-0.049146175	0.039891362	-0.06327285	0.0059993546	0.0033524844	0.040289234	0.015835121	-0.015340949	-0.041998778	-0.15350461	-0.0056337053	-0.0036529393
-0.052401718	-0.05653152	-0.061818242	0.07470418	0.086761	0.16587262	0.18384893	-0.10239786	0.1465162	-0.29582638	-0.06095691	-0.027819097	-0.07756001	0.15971822	0.16077934	0.19479814
-0.20445867	-0.062270027	0.13288306	-0.09237078	0.086708926	-0.09163351	-0.10458207	0.12973101	-0.11233085	0.24028188	0.0039447844	0.21075375	0.10717451	-0.18963432	-0.20759955	-0.15000123
-0.006387444	0.012484968	0.061385896	0.17683773	-0.14330445	0.092490226	-0.024841255	0.005040885	-0.1218405	0.024922382	0.022642234	-0.009856593	0.014823569	0.10982669	0.063459754	-0.005471766
0.10723548	0.012337545	0.03956648	0.1620342	0.03397418	0.053945716	-0.090078734	-0.034646925	0.15283644	0.026089177	-0.08961424	0.09853342	-0.07126441	-0.11999181	0.079445146	0.039588604
-0.008568062	-0.08110116	-0.011103494	-0.034254685	0.056093514	0.06670005	0.18171291	-0.08720347	-0.0023303241	-0.0929217	-0.05992539	-0.08448052	-0.08877962	0.11110066	0.1469049	0.06665977
0.043553904	-0.07960674	-0.21189407	0.060250957	-0.008204992	0.20820339	0.3464869	-0.25666803	0.2241479	-0.25925475	-0.2077724	-0.13999376	-0.24157643	0.06429711	0.16943415	0.13442245
0.021688165	-0.11913545	-0.048902355	0.0517011	-0.10054996	0.0763681	0.037448004	-0.040264234	0.088538416	-0.079591304	-0.08170988	0.07644358	-0.014927395	0.07624308	0.0035792566	0.11794639
0.13017638	0.085796356	-0.20277138	0.07272076	0.033311334	0.15436651	0.079338826	-0.19720232	0.21587111	-0.2091305	-0.13983038	-0.07886808	-0.17443618	0.0007637952	0.22636013	0.20487304
-0.08958493	-0.069627255	0.13831028	0.03993204	-0.0017524251	-0.028984144	0.0061883777	-0.116089	0.005475624	-0.024245657	-0.116932906	-0.005656879	-0.039695237	0.102507226	0.03178831	-0.004517827
0.014266192	0.011149846	-0.10590265	0.093637705	0.056067683	-0.03619443	0.029584669	-0.005577574	-0.035464656	-0.113002315	0.008046271	0.027644893	0.0431349	-0.11599201	-5.1155665e-05	0.08681078
0.026647069	-0.1561703	-0.009098462	0.18162194	-0.030296165	0.103334896	0.12480765	-0.20889132	-0.04369896	-0.21643408	-0.2881183	0.026263792	-0.31120446	0.054679945	0.09597374	0.18850942
-0.08429611	0.07834502	-0.009217456	0.0175344	0.08047895	-0.018110538	-0.11845833	0.012537116	-0.12706618	0.04492812	-0.13520928	-0.17600307	-0.05129977	0.031069793	-0.005168124	0.07982637
0.06467181	0.025915923	-0.07655054	0.027746921	-0.04526717	0.12281549	0.14182505	-0.038643852	-0.13308269	-0.013821631	-0.030811535	-0.13652448	-0.08548401	0.026140805	-0.023109756	0.03943767
-0.045086734	0.0069869817	0.08505743	-0.057059005	0.13682097	-0.1591299	-0.06885833	0.07030799	-0.084019125	0.036466807	0.037213475	-0.050559726	0.12917103	0.043001756	-0.038852252	-0.18122862
-0.04959817	-0.1370285	0.042437542	-0.15599415	-0.036987454	-0.079190984	0.023490196	0.02276724	-0.040904664	0.052615914	0.04056972	-0.029514145	-0.026609609	0.08418772	0.0018899005	0.046261277
-0.11914679	-0.0062903683	0.11044011	-0.097894765	-0.07783624	-0.021161519	0.14694493	0.093161754	-0.13929698	-0.034525078	-0.061393134	-0.083794735	-0.014290718	-0.031385846	-0.09546779	-0.041341756
0.0684093	0.04773506	-0.07528808	0.13277003	0.09331666	0.010065032	0.18962505	-0.080713645	-0.07518408	-0.14701383	-0.17401637	-0.0597529	-0.1660544	0.15980016	0.1471192	0.08899028
-0.04940216	0.027516719	-0.097844146	-0.0538283	0.04872519	-0.05522274	0.01309886	0.0050245565	0.09686771	0.0016323052	0.05400791	-0.064810656	0.052519865	-0.028646009	-0.056554724	-0.0006338814
-0.015554614	0.10375177	0.08385347	-0.04696462	0.16393754	-0.019581527	-0.1817404	0.06731346	-0.09394389	0.04874168	0.058301423	-0.03419193	0.02759147	-0.18701631	-0.08878739	-0.051551957
-0.02675888	-0.008286779	0.087058306	-0.008308043	-0.008883967	-0.062027924	0.032647934	0.009057212	0.07338156	0.049800023	-0.008403898	0.11856202	0.061073817	-0.12587674	-0.035298333	-0.035815887
0.10973578	0.10442498	-0.09383431	0.08057872	0.030076148	0.1140941	0.15082082	0.021969257	-0.037750278	-0.20003325	-0.108832054	-0.059671883	-0.16085711	-0.084159605	0.03806797	0.011549359
0.04800886	0.041061796	-0.14357644	0.13192116	-0.03337906	0.042157453	0.10784245	-0.13542706	0.0009608731	-0.15197976	-0.16187751	-0.13509719	-0.1371379	0.030109413	0.09412568	0.10024732
-0.070069626	-0.12149521	-0.060690515	-0.046276934	0.037216317	0.060110766	0.13726649	-0.12375695	0.21181186	0.039775573	-0.11535028	-0.06964763	-0.023786766	0.01983611	0.028054746	0.017188367
-0.06302792	0.032344636	-0.11408615	0.07369697	-0.12359667	0.12005561	0.012633757	-0.14265703	-0.005971481	-0.1148023	0.0076646325	-0.10386275	0.023391468	0.053278316	-0.0111399805	0.08508622
0.109499656	0.14279178	-0.02728177	0.10066136	0.123445496	0.069952734	0.03640043	-0.020590313	-0.08812087	-0.073415525	-0.15325044	-0.018133407	-0.0034998904	-0.0731399	0.026018923	0.06695586
0.04202051	-0.035995267	0.019638253	0.07839505	-0.012765893	-0.09729946	0.07776164	-0.08276249	0.041807603	-0.01427916	0.035738774	-0.019164536	0.065423295	0.052643757	-0.02312345	-0.0063998317
-0.04867387	-0.03297554	0.02807534	-0.051291976	-0.0646965	0.046749197	0.1141964	-0.019193698	-0.01749423	-0.00051727024	0.07133072	-0.019517774	0.039044183	0.0570561	-0.023824887	0.007065284
-0.06454417	-0.09857108	0.08150042	-0.0076091834	-0.11289566	-0.15018524	-0.060485832	0.16826676	0.035144392	0.1053331	0.097411655	0.13887127	0.04593246	-0.051904038	-0.18451385	-0.14218013
-0.25842088	-0.072829604	0.33329248	-0.14078775	0.0152286235	-0.28161716	-0.22109495	0.23412466	-0.30565357	0.22711286	0.22393268	0.13662003	0.34744564	-0.09379701	-0.31290686	-0.26824278
-0.00089135213	-0.119722694	-0.09910354	0.14448723	0.18766877	-0.017776124	-0.049016986	-0.13144797	0.12655304	0.008049815	-0.051429257	-0.0031992916	-0.10760954	-0.06108754	0.0795516	0.040272776
-0.10358544	-0.002223581	0.07979287	-0.093225755	-0.030127294	0.08834598	0.029617727	0.035485953	0.05867277	0.15272047	-0.025606878	-0.06293296	0.039584223	0.2238967	-0.04074282	-0.048181396
0.07294712	-0.094079934	0.04891946	-0.054138333	0.038430296	-0.27548966	0.026904069	0.08719361	-0.07209116	0.11153487	0.0738108	0.06796067	0.072701044	-0.2841861	-0.20553838	-0.089063555
0.11303581	-0.13252327	-0.07912034	0.02890887	-0.06146513	0.062938266	0.20142171	-0.19049214	0.043468278	-0.118244216	-0.044119347	-0.12824467	-0.2108907	0.1680369	0.10965906	0.01581965
-0.13643128	0.14375329	-0.019220334	-0.15681098	-0.15043692	0.09979339	-0.18163985	0.039908092	0.08433256	0.051996093	0.015656829	0.03693944	-0.06159562	-0.08122259	-0.024328826	0.07750478
-0.1418242	-0.15793389	-0.101533994	-0.04453372	-0.037991654	-0.05632835	-0.024795154	0.07931397	0.08916811	-0.01273088	0.05616162	-0.048051693	0.05054328	0.052801564	-0.046518464	-0.007927394
0.06895657	-0.07862641	0.024933737	0.064655334	-0.016012324	-0.025646077	-0.010140115	-0.029654436	0.074411124	0.047482956	-0.009922027	-0.029703334	-0.070139	-0.00030447118	-0.07446861	-0.019807858
0.070146784	0.040623013	0.07454704	0.04071422	-0.05974771	-0.02774675	-0.00014038979	-0.090042904	-0.054074332	-0.097894676	-0.019295093	-0.041635994	-0.07729573	-0.012879307	0.091695845	0.03139344
-0.049137563	-0.10794322	0.2553731	-0.34781525	-0.07437879	-0.18643068	-0.16327333	0.3416989	-0.06985495	0.32628992	0.278615	0.20112567	0.29632404	-0.04460152	-0.34380478	-0.21184473
-0.11759057	0.06933612	0.03623759	-0.004403367	-0.08035348	0.04281002	0.018475462	-0.012611617	-0.0445506	0.03999636	0.12053896	-0.08936291	0.07517119	0.1400366	-0.07252453	-0.01778409
0.04329041	0.041688275	0.042940382	0.041681025	-0.12957788	0.028386753	-0.061913226	0.036841538	-0.02812009	0.07126685	0.063371114	-0.030763818	0.022766992	-0.08776737	0.041861594	0.0040012323
0.14585538	0.06676184	-0.18962064	-0.049348496	-0.11799129	-0.04625997	0.0002422547	-0.09645048	0.011882983	-0.07446915	-0.0528371	-0.0746741	-0.0792661	0.15234077	0.121785924	0.06877816
0.012921944	0.10540376	-0.054727588	0.08375444	-0.10973083	0.14798559	0.038653933	0.016603235	-0.025634116	-0.17141078	-0.12731789	0.040395334	-0.10119299	-0.10780843	0.096173696	0.11667913
-0.11188362	-0.17525128	0.02685054	-0.18252118	-0.11126698	-0.05662999	0.093084075	-0.0065751243	0.00909108	0.05016051	-0.02447159	-0.017065078	0.010223489	-0.038868524	-0.13745826	-0.1585395
0.048041184	0.015287537	-0.08697512	0.30705526	0.10964133	0.16546753	0.14909877	-0.23905154	0.02182	-0.26497853	-0.16680315	-0.16295034	-0.15498883	0.083813116	0.2162803	0.18002008
-0.1404511	-0.09192351	-0.05968652	-0.38344204	-0.2945806	-0.23227844	-0.25009522	0.3156144	-0.1470109	0.22704254	0.265524	0.09031813	0.19869034	-0.009767198	-0.3387563	-0.35063133
-0.008394679	-0.02472748	0.0049573667	-0.1342629	0.04189005	0.010793003	-0.08210346	0.043504	-0.05682067	0.085152134	0.011603086	-0.07362927	-0.079262845	0.059102915	-0.016033798	0.051511846
-0.09068556	0.06568198	0.112539746	-0.14438277	-0.05488407	-0.03155383	-0.061271895	0.0013056871	-0.084849074	0.124102086	0.15593506	0.06456354	0.16732398	-0.08730316	-0.06962376	-0.11878303
0.13222176	-0.052982245	0.16488218	0.08945199	0.14720589	0.07084304	0.19883831	-0.06993235	0.06813418	-0.038780585	-0.044291813	0.06141851	-0.04575671	-0.026971076	0.109122574	0.11371906
0.05054524	-0.05892549	-0.016281188	0.09207837	0.028940769	0.03213194	0.10347477	-0.14858693	0.070330255	-0.039362196	-0.10253937	-0.05243895	-0.16833808	0.049783874	0.08138937	0.108051576
0.07947277	0.016922513	0.1005709	0.10216599	-0.04705569	-0.024011206	-0.04180708	-0.008471659	0.0011162356	-0.030948093	0.02003841	0.015491105	-0.057163212	-0.1108584	0.1763613	0.019217473
0.2109412	-0.16072334	-0.018118242	-0.042516	-0.074679635	-0.098872736	0.06753174	0.04050114	-0.117923565	0.008829483	-0.06263766	0.016407074	-0.0056251795	0.05745935	-0.008000236	0.03559813
-0.0023764265	-0.026848054	-0.048995614	-0.0717437	-0.018945204	0.06082644	-0.037571654	0.030788682	-0.19553281	-0.017170815	-0.045564197	0.059383065	-0.01999472	-0.13709804	-0.009770531	0.025712937
-0.12744944	0.028783027	0.03796381	-0.05554752	-0.13397677	-0.06218226	-0.035077773	-0.03126225	-0.053697675	0.021112269	0.10380649	0.038095172	0.047712877	0.2339547	-0.053233895	-0.07025875
-0.09847472	0.0046991855	0.013851797	-0.096042566	0.08646741	-0.03858452	-0.12128472	0.06764823	0.13223873	0.10480015	0.079460576	0.12925993	0.09859957	-0.12581496	-0.048972595	-0.093311846
0.03778708	0.046333138	0.12018746	-0.033560857	-0.004210994	-0.09571674	-0.11098497	0.05887281	0.1224884	-0.02802227	0.056914214	0.075755715	0.056982655	-0.11451367	0.016413288	-0.06556979
0.12285704	0.08169988	-0.14296588	0.09725383	-0.06878504	0.0999782	0.08247191	-0.029982109	0.1327078	-0.032497596	-0.09872401	-0.032216072	-0.21513951	0.0824579	-0.05080482	0.06684254
-0.059421834	-0.13810337	-0.04046881	0.14975077	0.025404003	0.16686754	0.21506561	-0.20308234	-0.011843396	-0.05400169	-0.20108776	-0.16262107	-0.13802728	0.12529254	0.11439376	0.094429165
0.18425898	0.17490643	-0.0050159474	-0.0022720657	0.068112805	0.16842829	-0.085860655	0.015014818	0.14813316	0.043947026	0.054860957	-0.025823794	-0.049460366	0.06208101	-0.035048734	0.1110906
0.13185157	-0.15302214	0.08816578	-0.07857276	-0.028903432	0.022286464	-0.11518312	0.18156561	-0.27180004	0.21692234	0.041653078	-0.009147609	0.13987298	-0.033199474	-0.102506764	-0.12565431
0.0708172	0.05353361	-0.021519728	-0.018176118	-0.11294391	-0.03929055	-0.14032039	0.0476099	0.113024846	0.010815005	0.09576159	0.029086841	0.078852	-0.03300581	-0.020632181	-0.05437484
-0.11956471	0.023068959	-0.04334563	0.12585525	-0.029292349	0.11420305	-0.01947126	-0.07966335	-0.04348381	-0.08370082	-0.076851346	-0.040284622	-0.0038805846	-0.10746415	0.099108055	0.0053343945
0.09041025	-0.09670585	-0.15317512	0.10040694	0.016934041	0.1662256	0.22501928	-0.18767929	-0.036406584	-0.118669555	-0.15236516	-0.19309506	-0.1848993	0.2106063	0.16026169	0.26273504
0.087655656	-0.028491566	-0.07983715	0.0014445382	0.06317964	0.04795242	0.0016007307	-0.045919523	0.13143104	0.0867319	-0.018017825	-0.0032859761	0.038211804	-0.029280556	0.02763255	0.046170425
-0.13078688	-0.096086636	-0.027064571	0.057645027	0.03036389	-0.0063290927	-0.0882424	-0.02554741	-0.1213809	0.012616128	0.0007603629	0.06345692	-0.0026529143	0.056988426	0.10507688	-0.06685969
0.13199092	-0.11551185	-0.088901766	0.19870299	0.051358566	0.14563051	0.26654753	-0.14128555	0.088618726	-0.123946704	-0.22681372	-0.10339489	-0.17814867	0.06458305	0.07186305	0.12920515
-0.023325002	0.029675094	0.08062331	-0.022371816	0.029341042	-0.092283934	-0.15632923	0.10286242	-0.07966164	0.07651091	0.036222935	0.12280986	0.09844668	-0.02224686	-0.030690579	0.034179147
-0.10068486	0.1426756	-0.12404017	0.025025995	-0.07631809	-0.079815485	0.08573917	-0.13770755	0.038103368	-0.04015585	-0.041640498	-0.015076769	-0.06800733	0.15673488	-0.015518746	0.0014095852
-0.023061883	0.060458243	0.072513185	-0.14489359	-0.07585777	-0.035701662	0.025323953	0.12810148	0.06850171	0.13472587	0.17280401	0.013727661	0.1874621	0.15833777	-0.05096103	-0.108653724
0.007027686	-0.008171448	-0.005643244	0.03985042	0.19033095	-0.037744895	0.06823701	-0.04730209	-0.009005492	-0.055608977	-0.20134266	0.044253618	-0.028781597	-0.021418532	0.06298937	0.12995522
-0.065903954	0.02027348	0.08628264	-0.02407362	-0.14896384	0.007262733	-0.010332873	0.05972433	0.030583605	0.019869994	0.007822553	-0.07582799	-0.028802646	0.06195925	0.03766255	-0.10796943
0.058558956	-0.16386944	0.14908719	-0.10675474	0.095912464	-0.07517152	-0.004327954	-0.008737304	0.095121205	-0.03540785	-0.026184002	0.10434696	0.021696799	0.10561036	-0.010088224	-0.02967461
0.010119937	-0.06645124	0.06031343	0.03171316	-0.15704058	0.10700236	0.09819606	-0.08987873	0.11484855	0.017376496	0.035240315	-0.09440825	-0.039091732	-0.04007249	0.03773192	0.0632734
-0.048566036	0.023640713	0.18166894	-0.07818001	-0.06617088	-0.05012154	-0.039725896	0.16661692	-0.21340556	0.04852008	0.13230659	0.12949994	0.15485401	0.0014209856	-0.15638778	-0.12979446
-0.055183776	0.16249661	0.069604434	-0.06057582	0.0122026745	-0.060765285	0.03409121	0.07831218	0.09240217	0.048552025	-0.017587682	0.24031045	0.034976404	-0.05422557	-0.10339549	0.073279485
0.028752184	-0.046419106	-0.046375345	-0.035601668	-0.03685926	-0.003560873	-0.14688985	-0.087012306	-0.11266868	0.023959076	-0.0077196667	-0.04381438	-0.051122516	-0.053585153	0.13939475	0.0047726817
-0.081200935	-0.15279421	-0.050183717	-0.084161915	0.17343953	-0.094935834	0.03601434	-0.03541171	-0.038631815	0.034330003	0.068558395	0.052788932	0.038948536	-0.02065976	-0.15213433	0.031124555
-0.118043706	-0.02128551	0.042946063	0.037390538	-0.07101423	-0.002598643	0.0852945	0.04194692	-0.038446657	0.027203165	0.06254495	-0.027060736	0.026483286	0.072431795	0.01315978	-0.088612445
-0.13740514	0.07765054	-0.08605883	0.0023103005	-0.017157508	0.025455652	0.050003942	-0.00863089	0.022047214	0.053315993	0.029948793	-0.044988677	0.025459487	0.039126255	0.085081525	-0.040050354
-0.038683873	0.008001591	0.07966853	0.025059486	0.082659364	-0.06556003	0.085459255	0.09441449	0.00048286567	0.1412306	0.034833506	0.030955896	0.05492102	0.09319876	0.042874716	-0.13909473
0.09660325	0.20053491	0.054828335	0.05964243	-0.10734038	0.046138983	0.049500797	-0.031195786	-0.08464864	-0.0088404985	0.004147698	-0.06885858	0.014615376	0.12730868	0.05097665	0.04470946
0.038777824	0.059347324	-0.011635127	-0.037829097	-0.0017933771	0.0128483595	0.017360946	0.15978585	-0.02644239	0.13916937	0.039450787	-0.018902961	0.05922034	0.01216381	-0.11568403	-0.096653506
-0.15426272	0.01435651	-0.08680968	-0.0809593	0.022870973	0.021854708	-0.0738422	0.02990208	-0.19201915	-0.047817193	-0.021819074	-0.014667836	0.09831777	0.16740148	0.08747896	0.010224079
-0.09185487	0.090828724	0.08979242	-0.08298841	0.008305248	-0.07643344	-0.18761878	0.047120776	-0.029430682	0.11888613	0.21549624	0.02729429	0.055152714	-0.038386263	-0.11419096	-0.11622104
-0.15208003	0.07325824	0.08716067	-0.06606404	0.025554169	-0.13300516	-0.08369994	0.0044924524	0.03918617	0.09549306	0.11307736	0.016660035	0.067364655	-0.10903056	-0.026691109	-0.052749798
